  0.20880000000000001      -0.11683585925680799        7.3038635916124556E-002
  0.20890000000000000      -0.11752439205590666        7.0901359696663599E-002
  0.20900000000000002      -0.11819498158959842        6.8753258474048035E-002
  0.20910000000000001      -0.11884731961986275        6.6594540469604599E-002
  0.20920000000000000      -0.11948110102128506        6.4425424500997128E-002
  0.20930000000000001      -0.12009602426284242        6.2246140020849154E-002
  0.20940000000000000      -0.12069179190014331        6.0056927131896219E-002
  0.20950000000000002      -0.12126811107680838        5.7858036577504358E-002
  0.20960000000000001      -0.12182469403355781        5.5649729706459747E-002
  0.20970000000000000      -0.12236125862345267        5.3432278411015312E-002
  0.20980000000000001      -0.12287752883162302        5.1205965037273531E-002
  0.20990000000000000      -0.12337323529770733        4.8971082267090384E-002
  0.21000000000000002      -0.12384811583912606        4.6727932970803542E-002
  0.21010000000000001      -0.12430191597321952        4.4476830030217643E-002
  0.21020000000000000      -0.12473438943619702        4.2218096131420781E-002
  0.21030000000000001      -0.12514529869677304        3.9952063527157862E-002
  0.21040000000000000      -0.12553441546230731        3.7679073768647917E-002
  0.21050000000000002      -0.12590152117522119        3.5399477406902080E-002
  0.21060000000000001      -0.12624640749743354        3.3113633663776010E-002
  0.21070000000000000      -0.12656887678054626        3.0821910073173191E-002
  0.21080000000000002      -0.12686874251951383        2.8524682093002428E-002
  0.21090000000000000      -0.12714582978755401        2.6222332688682071E-002
  0.21100000000000002      -0.12739997565009731        2.3915251889173286E-002
  0.21110000000000001      -0.12763102955563238        2.1603836316713036E-002
  0.21120000000000000      -0.12783885370138373        1.9288488691602337E-002
  0.21130000000000002      -0.12802332337185476        1.6969617313584755E-002
  0.21140000000000000      -0.12818432724838510        1.4647635521521941E-002
  0.21150000000000002      -0.12832176768800460        1.2322961133235286E-002
  0.21160000000000001      -0.12843556097001585        9.9960158675334570E-003
  0.21170000000000000      -0.12852563750890308        7.6672247505829294E-003
  0.21180000000000002      -0.12859194203234428        5.3370155089007771E-003
  0.21190000000000001      -0.12863443372329558        3.0058179513544978E-003
  0.21200000000000002      -0.12865308632531963        6.7406334264106659E-004
  0.21210000000000001      -0.12864788821054041       -1.6578162292143460E-003
  0.21220000000000000      -0.12861884240982482       -3.9893884887514264E-003
  0.21230000000000002      -0.12856596660501313       -6.3202216097435881E-003
  0.21240000000000001      -0.12848929308324364       -8.6498848500204169E-003
  0.21250000000000002      -0.12838886865364060       -1.0977949181836363E-002
  0.21260000000000001      -0.12826475452685426       -1.3303987915214231E-002
  0.21270000000000000      -0.12811702615815751       -1.5627577311748457E-002
  0.21280000000000002      -0.12794577305501112       -1.7948297186429311E-002
  0.21290000000000001      -0.12775109855020841       -2.0265731495144108E-002
  0.21300000000000002      -0.12753311954189689       -2.2579468905624001E-002
  0.21310000000000001      -0.12729196620194869       -2.4889103349733446E-002
  0.21320000000000000      -0.12702778165431078       -2.7194234555142430E-002
  0.21330000000000002      -0.12674072162510913       -2.9494468554577220E-002
  0.21340000000000001      -0.12643095406640745       -3.1789418171011795E-002
  0.21350000000000002      -0.12609865875562901       -3.4078703477337276E-002
  0.21360000000000001      -0.12574402687274019       -3.6361952229228618E-002
  0.21370000000000000      -0.12536726055736488       -3.8638800270114342E-002
  0.21380000000000002      -0.12496857244805125       -4.0908891907344279E-002
  0.21390000000000001      -0.12454818520594538       -4.3171880258840119E-002
  0.21400000000000002      -0.12410633102514131       -4.5427427569702007E-002
  0.21410000000000001      -0.12364325113197422       -4.7675205498429872E-002
  0.21420000000000000      -0.12315919527550385       -4.9914895372598710E-002
  0.21430000000000002      -0.12265442121139944       -5.2146188414001239E-002
  0.21440000000000001      -0.12212919418138710       -5.4368785933437858E-002
  0.21450000000000002      -0.12158378639035664       -5.6582399495491299E-002
  0.21460000000000001      -0.12101847648314822       -5.8786751053770889E-002
  0.21470000000000000      -0.12043354902295225       -6.0981573057247968E-002
  0.21480000000000002      -0.11982929397315945       -6.3166608528429161E-002
  0.21490000000000001      -0.11920600618439305       -6.5341611114227260E-002
  0.21500000000000000      -0.11856398488834466       -6.7506345110490265E-002
  0.21510000000000001      -0.11790353319991860       -6.9660585461237393E-002
  0.21520000000000000      -0.11722495762907004       -7.1804117733726663E-002
  0.21530000000000002      -0.11652856760359996       -7.3936738070542199E-002
  0.21540000000000001      -0.11581467500404678       -7.6058253119940619E-002
  0.21550000000000000      -0.11508359371169102       -7.8168479945735822E-002
  0.21560000000000001      -0.11433563917056758       -8.0267245918029875E-002
  0.21570000000000000      -0.11357112796425993       -8.2354388586115698E-002
  0.21580000000000002      -0.11279037740813380       -8.4429755534885270E-002
  0.21590000000000001      -0.11199370515755432       -8.6493204226075704E-002
  0.21600000000000000      -0.11118142883252215       -8.8544601825675806E-002
  0.21610000000000001      -0.11035386565906004       -9.0583825018798025E-002
  0.21620000000000000      -0.10951133212758270       -9.2610759813296223E-002
  0.21630000000000002      -0.10865414366839053       -9.4625301333378778E-002
  0.21640000000000001      -0.10778261434434086       -9.6627353604430338E-002
  0.21650000000000000      -0.10689705656067003       -9.8616829330214498E-002
  0.21660000000000001      -0.10599778079186571      -0.10059364966358479     
  0.21670000000000000      -0.10508509532542103      -0.10255774397178312     
  0.21680000000000002      -0.10415930602224061      -0.10450904959735401     
  0.21690000000000001      -0.10322071609341371      -0.10644751161565010     
  0.21700000000000000      -0.10226962589302034      -0.10837308258985028     
  0.21710000000000002      -0.10130633272659309      -0.11028572232435652     
  0.21720000000000000      -0.10033113067482000      -0.11218539761738022     
  0.21730000000000002       -9.9344310432041533E-002 -0.11407208201347327     
  0.21740000000000001       -9.8346159159067817E-002 -0.11594575555670410     
  0.21750000000000000       -9.7336960349820159E-002 -0.11780640454512491     
  0.21760000000000002       -9.6316993711283314E-002 -0.11965402128712302     
  0.21770000000000000       -9.5286535056241572E-002 -0.12148860386019779     
  0.21780000000000002       -9.4245856208262271E-002 -0.12331015587265418     
  0.21790000000000001       -9.3195224918384528E-002 -0.12511868622865602     
  0.21800000000000000       -9.2134904792968375E-002 -0.12691420889703531     
  0.21810000000000002       -9.1065155232159939E-002 -0.12869674268420997     
  0.21820000000000001       -8.9986231378431300E-002 -0.13046631101151965     
  0.21830000000000002       -8.8898384074659192E-002 -0.13222294169724980     
  0.21840000000000001       -8.7801859831214329E-002 -0.13396666674357602     
  0.21850000000000000       -8.6696900801542576E-002 -0.13569752212862532     
  0.21860000000000002       -8.5583744765730163E-002 -0.13741554760381766     
  0.21870000000000001       -8.4462625121557763E-002 -0.13912078649662002     
  0.21880000000000002       -8.3333770882561720E-002 -0.14081328551881631     
  0.21890000000000001       -8.2197406682635393E-002 -0.14249309458036985     
  0.21900000000000000       -8.1053752786718891E-002 -0.14416026660893036     
  0.21910000000000002       -7.9903025107141534E-002 -0.14581485737501476     
  0.21920000000000001       -7.8745435225197682E-002 -0.14745692532287033     
  0.21930000000000002       -7.7581190417553500E-002 -0.14908653140701003     
  0.21940000000000001       -7.6410493687099068E-002 -0.15070373893439248     
  0.21950000000000000       -7.5233543797877278E-002 -0.15230861341220389     
  0.21960000000000002       -7.4050535313738064E-002 -0.15390122240118523     
  0.21970000000000001       -7.2861658640383214E-002 -0.15548163537443566     
  0.21980000000000002       -7.1667100070483977E-002 -0.15704992358161246     
  0.21990000000000001       -7.0467041831569863E-002 -0.15860615991843788     
  0.22000000000000000       -6.9261662136403404E-002 -0.16015041880141506     
  0.22010000000000002       -6.8051135235571159E-002 -0.16168277604764825     
  0.22020000000000001       -6.6835631472036819E-002 -0.16320330875965586     
  0.22030000000000002       -6.5615317337417073E-002 -0.16471209521506039     
  0.22040000000000001       -6.4390355529755319E-002 -0.16620921476103451     
  0.22050000000000000       -6.3160905012582313E-002 -0.16769474771337953     
  0.22060000000000002       -6.1927121075066233E-002 -0.16916877526010976     
  0.22070000000000001       -6.0689155393067649E-002 -0.17063137936941428     
  0.22080000000000002       -5.9447156090927149E-002 -0.17208264270186649     
  0.22090000000000001       -5.8201267803825348E-002 -0.17352264852675106     
  0.22100000000000000       -5.6951631740566333E-002 -0.17495148064237767     
  0.22110000000000002       -5.5698385746646331E-002 -0.17636922330025120     
  0.22120000000000001       -5.4441664367479790E-002 -0.17777596113296895     
  0.22130000000000002       -5.3181598911664775E-002 -0.17917177908571624     
  0.22140000000000001       -5.1918317514178899E-002 -0.18055676235123344     
  0.22150000000000000       -5.0651945199405767E-002 -0.18193099630812887     
  0.22160000000000002       -4.9382603943900281E-002 -0.18329456646241435     
  0.22170000000000001       -4.8110412738808984E-002 -0.18464755839214197     
  0.22180000000000000       -4.6835487651868991E-002 -0.18599005769502319     
  0.22190000000000001       -4.5557941888916112E-002 -0.18732214993891400     
  0.22200000000000000       -4.4277885854839265E-002 -0.18864392061505228     
  0.22210000000000002       -4.2995427213924485E-002 -0.18995545509393646     
  0.22220000000000001       -4.1710670949537565E-002 -0.19125683858373724     
  0.22230000000000000       -4.0423719423099830E-002 -0.19254815609113726     
  0.22240000000000001       -3.9134672432316546E-002 -0.19382949238449643     
  0.22250000000000000       -3.7843627268622254E-002 -0.19510093195924355     
  0.22260000000000002       -3.6550678773811650E-002 -0.19636255900539812     
  0.22270000000000001       -3.5255919395828825E-002 -0.19761445737712896     
  0.22280000000000000       -3.3959439243691415E-002 -0.19885671056425946     
  0.22290000000000001       -3.2661326141529785E-002 -0.20008940166563224     
  0.22300000000000000       -3.1361665681724687E-002 -0.20131261336424891     
  0.22310000000000002       -3.0060541277129805E-002 -0.20252642790410358     
  0.22320000000000001       -2.8758034212368475E-002 -0.20373092706863169     
  0.22330000000000000       -2.7454223694196422E-002 -0.20492619216069866     
  0.22340000000000002       -2.6149186900924753E-002 -0.20611230398405531     
  0.22350000000000000       -2.4842999030899642E-002 -0.20728934282619027     
  0.22360000000000002       -2.3535733350037176E-002 -0.20845738844251188     
  0.22370000000000001       -2.2227461238413630E-002 -0.20961652004179468     
  0.22380000000000000       -2.0918252235913152E-002 -0.21076681627282851     
  0.22390000000000002       -1.9608174086936402E-002 -0.21190835521221041     
  0.22400000000000000       -1.8297292784175009E-002 -0.21304121435322196     
  0.22410000000000002       -1.6985672611458058E-002 -0.21416547059573710     
  0.22420000000000001       -1.5673376185677886E-002 -0.21528120023710784     
  0.22430000000000000       -1.4360464497803560E-002 -0.21638847896397742     
  0.22440000000000002       -1.3046996952991300E-002 -0.21748738184497240     
  0.22450000000000001       -1.1733031409801913E-002 -0.21857798332422759     
  0.22460000000000002       -1.0418624218536081E-002 -0.21966035721569951     
  0.22470000000000001       -9.1038302586989722E-003 -0.22073457669822602     
  0.22480000000000000       -7.7887029756061928E-003 -0.22180071431129172     
  0.22490000000000002       -6.4732944161436283E-003 -0.22285884195146047     
  0.22500000000000001       -5.1576552636941192E-003 -0.22390903086943784     
  0.22510000000000002       -3.8418348722442939E-003 -0.22495135166772870     
  0.22520000000000001       -2.5258812996851875E-003 -0.22598587429885578     
  0.22530000000000000       -1.2098413403205204E-003 -0.22701266806410741     
  0.22540000000000002        1.0623944340327903E-004 -0.22803180161278375     
  0.22550000000000001        1.4223166899310676E-003 -0.22904334294191200     
  0.22560000000000002        2.7383472083826405E-003 -0.23004735939640336     
  0.22570000000000001        4.0542889490716057E-003 -0.23104391766962451     
  0.22580000000000000        5.3701009747450035E-003 -0.23203308380435883     
  0.22590000000000002        6.6857434325291731E-003 -0.23301492319413308     
  0.22600000000000001        8.0011775265673921E-003 -0.23398950058488668     
  0.22610000000000002        9.3163654913348513E-003 -0.23495688007696183     
  0.22620000000000001        1.0631270565616600E-002 -0.23591712512739363     
  0.22630000000000000        1.1945856967134178E-002 -0.23687029855248060     
  0.22640000000000002        1.3260089867806758E-002 -0.23781646253061675     
  0.22650000000000001        1.4573935369632751E-002 -0.23875567860536748     
  0.22660000000000002        1.5887360481177962E-002 -0.23968800768877227     
  0.22670000000000001        1.7200333094656541E-002 -0.24061351006485820     
  0.22680000000000000        1.8512821963591133E-002 -0.24153224539334900     
  0.22690000000000002        1.9824796681038811E-002 -0.24244427271355498     
  0.22700000000000001        2.1136227658369578E-002 -0.24334965044843049     
  0.22710000000000002        2.2447086104584381E-002 -0.24424843640878538     
  0.22720000000000001        2.3757344006159826E-002 -0.24514068779763848     
  0.22730000000000000        2.5066974107406943E-002 -0.24602646121470123     
  0.22740000000000002        2.6375949891331622E-002 -0.24690581266098038     
  0.22750000000000001        2.7684245560984488E-002 -0.24777879754348925     
  0.22760000000000002        2.8991836021288252E-002 -0.24864547068005757     
  0.22770000000000001        3.0298696861330809E-002 -0.24950588630423060     
  0.22780000000000000        3.1604804337112512E-002 -0.25036009807024839     
  0.22790000000000002        3.2910135354736331E-002 -0.25120815905809712     
  0.22800000000000001        3.4214667454029873E-002 -0.25205012177862418     
  0.22810000000000000        3.5518378792588318E-002 -0.25288603817870958     
  0.22820000000000001        3.6821248130227732E-002 -0.25371595964648685     
  0.22830000000000000        3.8123254813838318E-002 -0.25453993701660638     
  0.22840000000000002        3.9424378762627450E-002 -0.25535802057553503     
  0.22850000000000001        4.0724600453742536E-002 -0.25617026006688609     
  0.22860000000000000        4.2023900908263981E-002 -0.25697670469677386     
  0.22870000000000001        4.3322261677558753E-002 -0.25777740313918773     
  0.22880000000000000        4.4619664829985264E-002 -0.25857240354138061     
  0.22890000000000002        4.5916092937940474E-002 -0.25936175352926705     
  0.22900000000000001        4.7211529065240385E-002 -0.26014550021282673     
  0.22910000000000000        4.8505956754825254E-002 -0.26092369019150929     
  0.22920000000000001        4.9799360016781091E-002 -0.26169636955963632     
  0.22930000000000000        5.1091723316669196E-002 -0.26246358391179703     
  0.22940000000000002        5.2383031564155705E-002 -0.26322537834823434     
  0.22950000000000001        5.3673270101933269E-002 -0.26398179748021805     
  0.22960000000000000        5.4962424694927271E-002 -0.26473288543540202     
  0.22970000000000002        5.6250481519779079E-002 -0.26547868586316276     
  0.22980000000000000        5.7537427154599065E-002 -0.26621924193991670     
  0.22990000000000002        5.8823248568982328E-002 -0.26695459637441382     
  0.23000000000000001        6.0107933114280185E-002 -0.26768479141300527     
  0.23010000000000000        6.1391468514120702E-002 -0.26840986884488305     
  0.23020000000000002        6.2673842855171705E-002 -0.26912987000728955     
  0.23030000000000000        6.3955044578139900E-002 -0.26984483579069551     
  0.23040000000000002        6.5235062468999794E-002 -0.27055480664394427     
  0.23050000000000001        6.6513885650446469E-002 -0.27125982257936121     
  0.23060000000000000        6.7791503573566225E-002 -0.27195992317782669     
  0.23070000000000002        6.9067906009719335E-002 -0.27265514759381138     
  0.23080000000000001        7.0343083042629331E-002 -0.27334553456037253     
  0.23090000000000002        7.1617025060673370E-002 -0.27403112239411032     
  0.23100000000000001        7.2889722749368335E-002 -0.27471194900008328     
  0.23110000000000000        7.4161167084047561E-002 -0.27538805187668175     
  0.23120000000000002        7.5431349322723065E-002 -0.27605946812045862     
  0.23130000000000001        7.6700260999128453E-002 -0.27672623443091665     
  0.23140000000000002        7.7967893915937697E-002 -0.27738838711525177     
  0.23150000000000001        7.9234240138155165E-002 -0.27804596209305155     
  0.23160000000000000        8.0499291986672328E-002 -0.27869899490094874     
  0.23170000000000002        8.1763042031986824E-002 -0.27934752069722896     
  0.23180000000000001        8.3025483088079569E-002 -0.27999157426639248     
  0.23190000000000002        8.4286608206445679E-002 -0.28063119002366971     
  0.23200000000000001        8.5546410670275297E-002 -0.28126640201948988     
  0.23210000000000000        8.6804883988780238E-002 -0.28189724394390320     
  0.23220000000000002        8.8062021891662706E-002 -0.28252374913095574     
  0.23230000000000001        8.9317818323722306E-002 -0.28314595056301733     
  0.23240000000000002        9.0572267439597703E-002 -0.28376388087506232     
  0.23250000000000001        9.1825363598639492E-002 -0.28437757235890287     
  0.23260000000000000        9.3077101359910680E-002 -0.28498705696737520     
  0.23270000000000002        9.4327475477311601E-002 -0.28559236631847851     
  0.23280000000000001        9.5576480894825872E-002 -0.28619353169946676     
  0.23290000000000002        9.6824112741884322E-002 -0.28679058407089336     
  0.23300000000000001        9.8070366328843750E-002 -0.28738355407060895     
  0.23310000000000000        9.9315237142577520E-002 -0.28797247201771231     
  0.23320000000000002       0.10055872084217514      -0.28855736791645481     
  0.23330000000000001       0.10180081325474789      -0.28913827146009818     
  0.23340000000000002       0.10304151037133782      -0.28971521203472639     
  0.23350000000000001       0.10428080834292738      -0.29028821872301119     
  0.23360000000000000       0.10551870347654711      -0.29085732030793238     
  0.23370000000000002       0.10675519223147881      -0.29142254527645228     
  0.23380000000000001       0.10799027121555174      -0.29198392182314531     
  0.23390000000000002       0.10922393718152947      -0.29254147785378254     
  0.23400000000000001       0.11045618702358491      -0.29309524098887196     
  0.23410000000000000       0.11168701777386149      -0.29364523856715447     
  0.23420000000000002       0.11291642659911798      -0.29419149764905600     
  0.23430000000000001       0.11414441079745503      -0.29473404502009631     
  0.23440000000000003       0.11537096779512121      -0.29527290719425447     
  0.23450000000000001       0.11659609514339649      -0.29580811041729188     
  0.23460000000000000       0.11781979051555132      -0.29633968067003269     
  0.23470000000000002       0.11904205170387921      -0.29686764367160257     
  0.23480000000000001       0.12026287661680103      -0.29739202488262562     
  0.23490000000000000       0.12148226327603913      -0.29791284950838037     
  0.23500000000000001       0.12270020981385958      -0.29843014250191491     
  0.23510000000000000       0.12391671447038076      -0.29894392856712171     
  0.23520000000000002       0.12513177559094660      -0.29945423216177264     
  0.23530000000000001       0.12634539162356273      -0.29996107750051426     
  0.23540000000000000       0.12755756111639432      -0.30046448855782432     
  0.23550000000000001       0.12876828271532353      -0.30096448907092938     
  0.23560000000000000       0.12997755516156539      -0.30146110254268432     
  0.23570000000000002       0.13118537728934063      -0.30195435224441414     
  0.23580000000000001       0.13239174802360384      -0.30244426121871820     
  0.23590000000000000       0.13359666637782588      -0.30293085228223765     
  0.23600000000000002       0.13480013145182879      -0.30341414802838634     
  0.23610000000000000       0.13600214242967215      -0.30389417083004566     
  0.23620000000000002       0.13720269857758957      -0.30437094284222366     
  0.23630000000000001       0.13840179924197396      -0.30484448600467906     
  0.23640000000000000       0.13959944384741046      -0.30531482204451038     
  0.23650000000000002       0.14079563189475580      -0.30578197247871070     
  0.23660000000000000       0.14199036295926287      -0.30624595861668852     
  0.23670000000000002       0.14318363668874959      -0.30670680156275509     
  0.23680000000000001       0.14437545280181072      -0.30716452221857860     
  0.23690000000000000       0.14556581108607167      -0.30761914128560569     
  0.23700000000000002       0.14675471139648330      -0.30807067926745080     
  0.23710000000000001       0.14794215365365668      -0.30851915647225342     
  0.23720000000000002       0.14912813784223675      -0.30896459301500417     
  0.23730000000000001       0.15031266400931403      -0.30940700881983968     
  0.23740000000000000       0.15149573226287341      -0.30984642362230674     
  0.23750000000000002       0.15267734277027900      -0.31028285697159652     
  0.23760000000000001       0.15385749575679439      -0.31071632823274864     
  0.23770000000000002       0.15503619150413722      -0.31114685658882602     
  0.23780000000000001       0.15621343034906740      -0.31157446104306047     
  0.23790000000000000       0.15738921268200798      -0.31199916042096987     
  0.23800000000000002       0.15856353894569808      -0.31242097337244684     
  0.23810000000000001       0.15973640963387695      -0.31283991837381964     
  0.23820000000000002       0.16090782528999845      -0.31325601372988549     
  0.23830000000000001       0.16207778650597524      -0.31366927757591684     
  0.23840000000000000       0.16324629392095191      -0.31407972787964067     
  0.23850000000000002       0.16441334822010648      -0.31448738244319163     
  0.23860000000000001       0.16557895013347929      -0.31489225890503886     
  0.23870000000000002       0.16674310043482901      -0.31529437474188732     
  0.23880000000000001       0.16790579994051488      -0.31569374727055377     
  0.23890000000000000       0.16906704950840451      -0.31609039364981761     
  0.23900000000000002       0.17022685003680682      -0.31648433088224720     
  0.23910000000000001       0.17138520246342942      -0.31687557581600179     
  0.23920000000000002       0.17254210776435974      -0.31726414514660961     
  0.23930000000000001       0.17369756695306957      -0.31765005541872227     
  0.23940000000000000       0.17485158107944221      -0.31803332302784576     
  0.23950000000000002       0.17600415122882193      -0.31841396422204871     
  0.23960000000000001       0.17715527852108504      -0.31879199510364764     
  0.23970000000000002       0.17830496410973209      -0.31916743163087030     
  0.23980000000000001       0.17945320918100080      -0.31954028961949665     
  0.23990000000000000       0.18060001495299904      -0.31991058474447831     
  0.24000000000000002       0.18174538267485763      -0.32027833254153648     
  0.24010000000000001       0.18288931362590224      -0.32064354840873888     
  0.24020000000000002       0.18403180911484424      -0.32100624760805585     
  0.24030000000000001       0.18517287047898967      -0.32136644526689589     
  0.24040000000000000       0.18631249908346631      -0.32172415637962098     
  0.24050000000000002       0.18745069632046812      -0.32207939580904205     
  0.24060000000000001       0.18858746360851680      -0.32243217828789472     
  0.24070000000000003       0.18972280239174000      -0.32278251842029576     
  0.24080000000000001       0.19085671413916591      -0.32313043068318026     
  0.24090000000000000       0.19198920034403369      -0.32347592942772013     
  0.24100000000000002       0.19312026252311945      -0.32381902888072411     
  0.24110000000000001       0.19424990221607744      -0.32415974314601931     
  0.24120000000000000       0.19537812098479607      -0.32449808620581477     
  0.24130000000000001       0.19650492041276843      -0.32483407192204733     
  0.24140000000000000       0.19763030210447696      -0.32516771403770989     
  0.24150000000000002       0.19875426768479196      -0.32549902617816240     
  0.24160000000000001       0.19987681879838357      -0.32582802185242588     
  0.24170000000000000       0.20099795710914703      -0.32615471445445954     
  0.24180000000000001       0.20211768429964083      -0.32647911726442153     
  0.24190000000000000       0.20323600207053738      -0.32680124344991313     
  0.24200000000000002       0.20435291214008608      -0.32712110606720718     
  0.24210000000000001       0.20546841624358844      -0.32743871806246039     
  0.24220000000000000       0.20658251613288492      -0.32775409227291014     
  0.24230000000000002       0.20769521357585324      -0.32806724142805582     
  0.24240000000000000       0.20880651035591805      -0.32837817815082515     
  0.24250000000000002       0.20991640827157140      -0.32868691495872532     
  0.24260000000000001       0.21102490913590413      -0.32899346426497950     
  0.24270000000000000       0.21213201477614757      -0.32929783837964877     
  0.24280000000000002       0.21323772703322560      -0.32960004951073973     
  0.24290000000000000       0.21434204776131677      -0.32990010976529799     
  0.24300000000000002       0.21544497882742605      -0.33019803115048768     
  0.24310000000000001       0.21654652211096637      -0.33049382557465729     
  0.24320000000000000       0.21764667950334929      -0.33078750484839192     
  0.24330000000000002       0.21874545290758504      -0.33107908068555225     
  0.24340000000000001       0.21984284423789135      -0.33136856470430026     
  0.24350000000000002       0.22093885541931108      -0.33165596842811207     
  0.24360000000000001       0.22203348838733836      -0.33194130328677790     
  0.24370000000000000       0.22312674508755317      -0.33222458061738946     
  0.24380000000000002       0.22421862747526405      -0.33250581166531501     
  0.24390000000000001       0.22530913751515877      -0.33278500758516205     
  0.24400000000000002       0.22639827718096284      -0.33306217944172795     
  0.24410000000000001       0.22748604845510567      -0.33333733821093869     
  0.24420000000000000       0.22857245332839421      -0.33361049478077592     
  0.24430000000000002       0.22965749379969383      -0.33388165995219232     
  0.24440000000000001       0.23074117187561638      -0.33415084444001564     
  0.24450000000000002       0.23182348957021529      -0.33441805887384141     
  0.24460000000000001       0.23290444890468742      -0.33468331379891469     
  0.24470000000000000       0.23398405190708166      -0.33494661967700079     
  0.24480000000000002       0.23506230061201397      -0.33520798688724512     
  0.24490000000000001       0.23613919706038891      -0.33546742572702265     
  0.24500000000000002       0.23721474329912737      -0.33572494641277667     
  0.24510000000000001       0.23828894138090040      -0.33598055908084729     
  0.24520000000000000       0.23936179336386909      -0.33623427378828974     
  0.24530000000000002       0.24043330131143020      -0.33648610051368266     
  0.24540000000000001       0.24150346729196762      -0.33673604915792643     
  0.24550000000000002       0.24257229337860928      -0.33698412954503171     
  0.24560000000000001       0.24363978164898972      -0.33723035142289837     
  0.24570000000000000       0.24470593418501788      -0.33747472446408494     
  0.24580000000000002       0.24577075307265009      -0.33771725826656873     
  0.24590000000000001       0.24683424040166838      -0.33795796235449660     
  0.24600000000000002       0.24789639826546361      -0.33819684617892670     
  0.24610000000000001       0.24895722876082363      -0.33843391911856119     
  0.24620000000000000       0.25001673398772611      -0.33866919048047006     
  0.24630000000000002       0.25107491604913623      -0.33890266950080633     
  0.24640000000000001       0.25213177705080880      -0.33913436534551250     
  0.24650000000000002       0.25318731910109499      -0.33936428711101857     
  0.24660000000000001       0.25424154431075335      -0.33959244382493170     
  0.24670000000000000       0.25529445479276536      -0.33981884444671756     
  0.24680000000000002       0.25634605266215488      -0.34004349786837351     
  0.24690000000000001       0.25739634003581191      -0.34026641291509374     
  0.24700000000000003       0.25844531903232038      -0.34048759834592657     
  0.24710000000000001       0.25949299177178980      -0.34070706285442381     
  0.24720000000000000       0.26053936037569086      -0.34092481506928246     
  0.24730000000000002       0.26158442696669471      -0.34114086355497875     
  0.24740000000000001       0.26262819366851597      -0.34135521681239478     
  0.24750000000000003       0.26367066260575950      -0.34156788327943760     
  0.24760000000000001       0.26471183590377045      -0.34177887133165114     
  0.24770000000000000       0.26575171568848804      -0.34198818928282082     
  0.24780000000000002       0.26679030408630250      -0.34219584538557107     
  0.24790000000000001       0.26782760322391547      -0.34240184783195593     
  0.24800000000000000       0.26886361522820362      -0.34260620475404263     
  0.24810000000000001       0.26989834222608544      -0.34280892422448833     
  0.24820000000000000       0.27093178634439113      -0.34301001425711020     
  0.24830000000000002       0.27196394970973553      -0.34320948280744884     
  0.24840000000000001       0.27299483444839406      -0.34340733777332522     
  0.24850000000000000       0.27402444268618165      -0.34360358699539090     
  0.24860000000000002       0.27505277654833427      -0.34379823825767220     
  0.24870000000000000       0.27607983815939358      -0.34399129928810784     
  0.24880000000000002       0.27710562964309410      -0.34418277775908052     
  0.24890000000000001       0.27813015312225314      -0.34437268128794224     
  0.24900000000000000       0.27915341071866329      -0.34456101743753370     
  0.24910000000000002       0.28017540455298751      -0.34474779371669767     
  0.24920000000000000       0.28119613674465682      -0.34493301758078643     
  0.24930000000000002       0.28221560941177032      -0.34511669643216347     
  0.24940000000000001       0.28323382467099767      -0.34529883762069957     
  0.24950000000000000       0.28425078463748393      -0.34547944844426298     
  0.24960000000000002       0.28526649142475674      -0.34565853614920417     
  0.24970000000000001       0.28628094714463564      -0.34583610793083502     
  0.24980000000000002       0.28729415390714375      -0.34601217093390269     
  0.24990000000000001       0.28830611382042143      -0.34618673225305796     
  0.25000000000000000       0.28931682899064237      -0.34635979893331847     
  0.25009999999999999       0.29032630152193140      -0.34653137797052652     
  0.25020000000000003       0.29133453351628452      -0.34670147631180187     
  0.25030000000000002       0.29234152707349098      -0.34687010085598941     
  0.25040000000000001       0.29334728429105711      -0.34703725845410183     
  0.25050000000000000       0.29435180726413218      -0.34720295590975725     
  0.25059999999999999       0.29535509808543614      -0.34736719997961207     
  0.25070000000000003       0.29635715884518921      -0.34752999737378898     
  0.25080000000000002       0.29735799163104304      -0.34769135475630009     
  0.25090000000000001       0.29835759852801397      -0.34785127874546551     
  0.25100000000000000       0.29935598161841764      -0.34800977591432719     
  0.25109999999999999       0.30035314298180565      -0.34816685279105819     
  0.25120000000000003       0.30134908469490351      -0.34832251585936747     
  0.25130000000000002       0.30234380883155043      -0.34847677155890017     
  0.25140000000000001       0.30333731746264064      -0.34862962628563354     
  0.25150000000000000       0.30432961265606617      -0.34878108639226840     
  0.25159999999999999       0.30532069647666127      -0.34893115818861647     
  0.25170000000000003       0.30631057098614817      -0.34907984794198332     
  0.25180000000000002       0.30729923824308442      -0.34922716187754721     
  0.25190000000000001       0.30828670030281158      -0.34937310617873374     
  0.25200000000000000       0.30927295921740527      -0.34951768698758651     
  0.25209999999999999       0.31025801703562661      -0.34966091040513364     
  0.25220000000000004       0.31124187580287499      -0.34980278249175040     
  0.25230000000000002       0.31222453756114221      -0.34994330926751788     
  0.25240000000000001       0.31320600434896778      -0.35008249671257774     
  0.25250000000000000       0.31418627820139555      -0.35022035076748326     
  0.25259999999999999       0.31516536114993154      -0.35035687733354648     
  0.25270000000000004       0.31614325522250292      -0.35049208227318163     
  0.25280000000000002       0.31711996244341817      -0.35062597141024493     
